index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
83,720756186509885441,domhammond2,,"Haven't even finished my first listen through of The Hope Sox Demolition Project yet, but it's already SO brilliant!!",Thu Apr 14 23:30:40 +0000 2016,623838885,1460676640523,152,623838885,"Haven't even finished my first listen through of The Hope Sox Demolition Project yet, but it's already SO brilliant!!"
84,720756239412514817,BookMusicCanada,,Music Canada: #5: The Hope Six Demolition Project https://t.co/Cr88XImypQ #music #canada,Thu Apr 14 23:30:53 +0000 2016,133657959,1460676653136,1354,133657959,Music Canada: #5: The Hope Six Demolition Project https://t.co/Cr88XImypQ #music #canada
85,720756422313701376,MarkTodd,,From Spotify - PJ Harvey - The Hope Six Demolition Project https://t.co/Ji1WfHY0Eg #musicnews,Thu Apr 14 23:31:36 +0000 2016,19346357,1460676696743,2780,19346357,From Spotify - PJ Harvey - The Hope Six Demolition Project https://t.co/Ji1WfHY0Eg #musicnews
86,720756776891760640,domhammond2,,"Haven't even finished my first listen through of The Hope Six Demolition Project yet, but it's already SO brilliant",Thu Apr 14 23:33:01 +0000 2016,623838885,1460676781281,152,623838885,"Haven't even finished my first listen through of The Hope Six Demolition Project yet, but it's already SO brilliant"
87,720756812325208064,joseoutsider,,RT @newreleasesblog: PJ Harvey  The Hope Six Demolition Project (2016),Thu Apr 14 23:33:09 +0000 2016,419583552,1460676789729,570,419583552,RT @newreleasesblog: PJ Harvey  The Hope Six Demolition Project (2016)
88,720756840741662720,Luca_Forzin,,PJ Harvey - The Hope Six Demolition Project https://t.co/j5FD8giYuO,Thu Apr 14 23:33:16 +0000 2016,218569600,1460676796504,9978,218569600,PJ Harvey - The Hope Six Demolition Project https://t.co/j5FD8giYuO
89,720756916842930176,DutchCajonist,,MoE is investing more than $1 million into the project from demolition to finished rebuild. - Gisborne Herald https://t.co/SBPeVUL79l #TDC,Thu Apr 14 23:33:34 +0000 2016,611703431,1460676814648,26772,611703431,MoE is investing more than $1 million into the project from demolition to finished rebuild. - Gisborne Herald https://t.co/SBPeVUL79l #TDC
90,720757207659364352,spotifynmfeedgb,,PJ Harvey - The Hope Six Demolition Project https://t.co/xuRX8uJoYq,Thu Apr 14 23:34:43 +0000 2016,2551021698,1460676883984,129,2551021698,PJ Harvey - The Hope Six Demolition Project https://t.co/xuRX8uJoYq
91,720757338244784128,poles_S,,I liked a @YouTube video from @pyonic https://t.co/UXlJF7Lb2l DEMOLITION GAMEMODE!! COD Online Multiplayer Gameplay!,Thu Apr 14 23:35:15 +0000 2016,278634078,1460676915118,223,278634078,I liked a @YouTube video from @pyonic https://t.co/UXlJF7Lb2l DEMOLITION GAMEMODE!! COD Online Multiplayer Gameplay!
92,720757807327363072,safestwork,,Director jailed for six years over double demolition fall | Health and Safety at Work | Work at height https://t.co/CbHf4dAnlS via @AddThis,Thu Apr 14 23:37:06 +0000 2016,2783785605,1460677026956,58,2783785605,Director jailed for six years over double demolition fall | Health and Safety at Work | Work at height https://t.co/CbHf4dAnlS via @AddThis
93,720758161632722944,texas_catholic,,Demolition to dismantle century-old San Jose church begins - KFOX El Paso: Demolition to dism... https://t.co/jM4ySfCwNG #Texas #Catholic,Thu Apr 14 23:38:31 +0000 2016,3124030378,1460677111429,121,3124030378,Demolition to dismantle century-old San Jose church begins - KFOX El Paso: Demolition to dism... https://t.co/jM4ySfCwNG #Texas #Catholic
94,720758428646420482,FilmLifeForLife,,@WCMU_AskThe Do I need a permit or license for demolition within my home? Knocking out a wall to expand a room.,Thu Apr 14 23:39:35 +0000 2016,2450512694,1460677175090,168,2450512694,@WCMU_AskThe Do I need a permit or license for demolition within my home? Knocking out a wall to expand a room.
95,720758518400303104,BrianWhitehurst,," Actually, it is dangerous. I almost got my maternal parent's house destroyed via vehicular demolition. Whoa.#smh",Thu Apr 14 23:39:56 +0000 2016,397005324,1460677196489,342,397005324," Actually, it is dangerous. I almost got my maternal parent's house destroyed via vehicular demolition. Whoa.#smh"
96,720758816837513216,NewsbeatPortal,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/8XBcBTvBcG https://t.co/K6XlcdOPzg,Thu Apr 14 23:41:07 +0000 2016,28354422,1460677267642,16858,28354422,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/8XBcBTvBcG https://t.co/K6XlcdOPzg
97,720758823586111488,estebannovo,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/dS8PGI1ix2 https://t.co/sjCTaxnO8l,Thu Apr 14 23:41:09 +0000 2016,151959649,1460677269251,71,151959649,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/dS8PGI1ix2 https://t.co/sjCTaxnO8l
98,720758824701853696,Rikoafriann,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/KF0e7ugPvi,Thu Apr 14 23:41:09 +0000 2016,1415624174,1460677269517,539,1415624174,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/KF0e7ugPvi
99,720758839021178880,juanmuriango,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/YtSseVzEvu,Thu Apr 14 23:41:12 +0000 2016,160930875,1460677272931,12407,160930875,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/YtSseVzEvu
100,720758904871862275,AdamOClay,,"RT @HeathUltimate: Demolition opened in the United States, with two of Heaths most beloved people, Jake and Naomi. #DemolitionMovie http",Thu Apr 14 23:41:28 +0000 2016,1690074282,1460677288631,426,1690074282,"RT @HeathUltimate: Demolition opened in the United States, with two of Heaths most beloved people, Jake and Naomi. #DemolitionMovie http"
101,720758926724214786,ogrosky,,RT @ThemePark: Please tell me that Disney isn't hiring Stormtroopers to do the Star Wars Land demolition. We'll wait forever for them to hi,Thu Apr 14 23:41:33 +0000 2016,115479244,1460677293841,25,115479244,RT @ThemePark: Please tell me that Disney isn't hiring Stormtroopers to do the Star Wars Land demolition. We'll wait forever for them to hi
102,720759022434041857,afscme31,,"RT @chicagoaflcio: .@GovRauner's ""Demolition Politics"" are hurting Illinois Roberta Lynch of @afscme31 https://t.co/zZXqA1Vx8Y",Thu Apr 14 23:41:56 +0000 2016,249254236,1460677316660,2892,249254236,"RT @chicagoaflcio: .@GovRauner's ""Demolition Politics"" are hurting Illinois Roberta Lynch of @afscme31 https://t.co/zZXqA1Vx8Y"
103,720759145511698434,AdamOClay,,"RT @foxsearchlight: Don't miss #JakeGyllenhaal in a performance @THR calls ""mesmerizing!"" #DemolitionMovie tix: https://t.co/hQUBFQEo6D htt",Thu Apr 14 23:42:26 +0000 2016,1690074282,1460677346004,426,1690074282,"RT @foxsearchlight: Don't miss #JakeGyllenhaal in a performance @THR calls ""mesmerizing!"" #DemolitionMovie tix: https://t.co/hQUBFQEo6D htt"
104,720759164834824192,AdamOClay,,"RT @CBR: Jake Gyllenhaal and the ""Demolition"" Crew Reveal How the Movie Was Built https://t.co/uSo8oD42t6 https://t.co/wBdQw29ivs",Thu Apr 14 23:42:30 +0000 2016,1690074282,1460677350611,426,1690074282,"RT @CBR: Jake Gyllenhaal and the ""Demolition"" Crew Reveal How the Movie Was Built https://t.co/uSo8oD42t6 https://t.co/wBdQw29ivs"
105,720759305306251264,AdamOClay,,RT @TechAtBloomberg: Premiering tomorrow: The @Bloomberg Terminal stars w/ this guy (#JakeGyllenhaal) in #DemolitionMovie https://t.co/La3s,Thu Apr 14 23:43:04 +0000 2016,1690074282,1460677384102,426,1690074282,RT @TechAtBloomberg: Premiering tomorrow: The @Bloomberg Terminal stars w/ this guy (#JakeGyllenhaal) in #DemolitionMovie https://t.co/La3s
106,720759675264876544,ExpletiveDleted,,In which Jake Gyllenhaal gives a great performance for a director known for getting great performances #demolition https://t.co/5ylUuArT00,Thu Apr 14 23:44:32 +0000 2016,64387107,1460677472307,103,64387107,In which Jake Gyllenhaal gives a great performance for a director known for getting great performances #demolition https://t.co/5ylUuArT00
107,720760065750249473,datosmusikales,,"PJ Harvey, The hope six demolition project https://t.co/1ACqhtkgib",Thu Apr 14 23:46:05 +0000 2016,599575738,1460677565406,260,599575738,"PJ Harvey, The hope six demolition project https://t.co/1ACqhtkgib"
108,720760113317814273,adrianaeloca,,"#PJHarvey, The Hope Six Demolition Project, album review: An... https://t.co/YdAAFK9Skv",Thu Apr 14 23:46:16 +0000 2016,2778262237,1460677576747,26732,2778262237,"#PJHarvey, The Hope Six Demolition Project, album review: An... https://t.co/YdAAFK9Skv"
109,720760375851913216,ElPaso_NC,,Demolition to dismantle century-old San Jose church begins - KFOX El Paso: Demolition to dismantle century-old... https://t.co/mBxfyd64Fm,Thu Apr 14 23:47:19 +0000 2016,214164444,1460677639340,41,214164444,Demolition to dismantle century-old San Jose church begins - KFOX El Paso: Demolition to dismantle century-old... https://t.co/mBxfyd64Fm
110,720760448103149568,spotifynmfeed,,PJ Harvey - The Hope Six Demolition Project https://t.co/MRaKxVcNJG,Thu Apr 14 23:47:36 +0000 2016,2541698023,1460677656566,72,2541698023,PJ Harvey - The Hope Six Demolition Project https://t.co/MRaKxVcNJG
111,720760670682275840,AFireStation,,"Found this cool photo, not mine More Pre-Demolition Fire Drills today with @migc_fd Murrells Inlet Garden City Fire https://t.co/H4G9GDbpRo",Thu Apr 14 23:48:29 +0000 2016,2195038003,1460677709633,1615,2195038003,"Found this cool photo, not mine More Pre-Demolition Fire Drills today with @migc_fd Murrells Inlet Garden City Fire https://t.co/H4G9GDbpRo"
112,720760678877962240,AFireStation,,"Found this cool photo, not mine Pre-Demolition Fire Drills by @migc_fd #clearingtowardsthefuture @southerndemolitio https://t.co/91LHVoFvMa",Thu Apr 14 23:48:31 +0000 2016,2195038003,1460677711587,1615,2195038003,"Found this cool photo, not mine Pre-Demolition Fire Drills by @migc_fd #clearingtowardsthefuture @southerndemolitio https://t.co/91LHVoFvMa"
113,720760753800790016,AdamOClay,,"RT @lindsayzoladz: if you're going to make a movie like DEMOLITION i feel like you have to go all in and just set a montage to ""Break Stuff""",Thu Apr 14 23:48:49 +0000 2016,1690074282,1460677729450,426,1690074282,"RT @lindsayzoladz: if you're going to make a movie like DEMOLITION i feel like you have to go all in and just set a montage to ""Break Stuff"""
114,720761010634821632,JulianSadur,,"Motion put forth to deny demolition of the Earl Bradley home. Vote is 4-0 right now, with 2 votes remaining @47abc https://t.co/k8pDqY98o7",Thu Apr 14 23:49:50 +0000 2016,2165351672,1460677790684,471,2165351672,"Motion put forth to deny demolition of the Earl Bradley home. Vote is 4-0 right now, with 2 votes remaining @47abc https://t.co/k8pDqY98o7"
115,720761116528406536,AdamOClay,,RT @TheWrap: #DemolitionMovie Review: #JakeGyllenhaal Grapples with Delayed Grief in Dark Dramedy https://t.co/QoQhqCSngt https://t.co/EADx,Thu Apr 14 23:50:15 +0000 2016,1690074282,1460677815931,426,1690074282,RT @TheWrap: #DemolitionMovie Review: #JakeGyllenhaal Grapples with Delayed Grief in Dark Dramedy https://t.co/QoQhqCSngt https://t.co/EADx
116,720761148694466560,AdamOClay,,RT @Tien_Bischoff: #DemolitionMovie is fantastic. Jake Gyllenhaal is one of the best actors right now.  Judah Lewis gives a brilliant perfo,Thu Apr 14 23:50:23 +0000 2016,1690074282,1460677823600,426,1690074282,RT @Tien_Bischoff: #DemolitionMovie is fantastic. Jake Gyllenhaal is one of the best actors right now.  Judah Lewis gives a brilliant perfo
117,720761178797027328,AdamOClay,,"RT @SearchlightUK: ""Julie was a nice girl, a good person..."" Take a look at a new clip from #DemolitionMovie, in UK cinemas April 29 https:",Thu Apr 14 23:50:30 +0000 2016,1690074282,1460677830777,426,1690074282,"RT @SearchlightUK: ""Julie was a nice girl, a good person..."" Take a look at a new clip from #DemolitionMovie, in UK cinemas April 29 https:"
118,720761260825034753,KathyGOwens,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/qwtfFigIty,Thu Apr 14 23:50:50 +0000 2016,412734275,1460677850334,257,412734275,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side https://t.co/qwtfFigIty
119,720761285256851457,AdamOClay,,"RT @MyBebe_Love: Don't miss Jake Gyllenhaal, Naomi Watts, Chris Cooper and Judah Lewis in #DemolitionMovie -- OPENS TODAY! https://t.co/9mm",Thu Apr 14 23:50:56 +0000 2016,1690074282,1460677856159,426,1690074282,"RT @MyBebe_Love: Don't miss Jake Gyllenhaal, Naomi Watts, Chris Cooper and Judah Lewis in #DemolitionMovie -- OPENS TODAY! https://t.co/9mm"
120,720761300683501568,the984,,#iTunes #top10 #music  The Hope Six Demolition Project - PJ Harvey https://t.co/N58gzslrWr,Thu Apr 14 23:50:59 +0000 2016,1427954496,1460677859837,35733,1427954496,#iTunes #top10 #music  The Hope Six Demolition Project - PJ Harvey https://t.co/N58gzslrWr
121,720761333805924354,AdamOClay,,RT @foxsearchlight: #FiveStagesofGrief: DenialAngerBargainingDEPRESSIONAcceptance#DemolitionMovie Buy tix: https://t.co/hQUBFQEo6D htt,Thu Apr 14 23:51:07 +0000 2016,1690074282,1460677867734,426,1690074282,RT @foxsearchlight: #FiveStagesofGrief: DenialAngerBargainingDEPRESSIONAcceptance#DemolitionMovie Buy tix: https://t.co/hQUBFQEo6D htt
122,720761489754353664,FootyRss,,"[Daily Mail] 
Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through t https://t.co/fDBCFxia99",Thu Apr 14 23:51:44 +0000 2016,2540433251,1460677904915,1090,2540433251,"[Daily Mail] 
Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through t https://t.co/fDBCFxia99"
123,720761858169253890,DeckSports,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/OyLZcl2nkc,Thu Apr 14 23:53:12 +0000 2016,310530638,1460677992752,7046,310530638,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/OyLZcl2nkc
124,720761858827759617,breakingnewsnig,,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/5r38DoffKQ,Thu Apr 14 23:53:12 +0000 2016,361832401,1460677992909,26966,361832401,Sparta Prague 2-4 Villarreal (3-6 agg): First-half demolition enough to send La Liga side through to Europa League https://t.co/5r38DoffKQ
125,720762049182040066,dennisbragg,,"City Attorney finds four members of HPC show bias in review of Merc demolition...
https://t.co/stkl4R8VlT",Thu Apr 14 23:53:58 +0000 2016,15464178,1460678038293,1826,15464178,"City Attorney finds four members of HPC show bias in review of Merc demolition...
https://t.co/stkl4R8VlT"
126,720762347724398592,AdamOClay,,RT @TheWrap: Jake Gyllenhaal Explains His 'Totally Dangerous' Dancing on NYC Streets in #DemolitionMovie https://t.co/TORDfMRRLk https://t.,Thu Apr 14 23:55:09 +0000 2016,1690074282,1460678109471,427,1690074282,RT @TheWrap: Jake Gyllenhaal Explains His 'Totally Dangerous' Dancing on NYC Streets in #DemolitionMovie https://t.co/TORDfMRRLk https://t.
127,720762424643743744,appapplefr,,The Hope Six Demolition Project - PJ Harvey https://t.co/iM5hjhzemb,Thu Apr 14 23:55:27 +0000 2016,2566453483,1460678127810,4332,2566453483,The Hope Six Demolition Project - PJ Harvey https://t.co/iM5hjhzemb
128,720762439873257472,AdamOClay,,RT @SearchlightUK: He was a man who followed all the rules... Learn more about Jake Gyllenhaal's Davis #DemolitionMovie https://t.co/0EkToE,Thu Apr 14 23:55:31 +0000 2016,1690074282,1460678131441,427,1690074282,RT @SearchlightUK: He was a man who followed all the rules... Learn more about Jake Gyllenhaal's Davis #DemolitionMovie https://t.co/0EkToE
129,720762623369867264,AdamOClay,,RT @BoxOfficeBuz: New trailer and poster for Jake Gylenhaal's #Demolition https://t.co/lwMsnNJQPM https://t.co/vRy2L1v9Mi,Thu Apr 14 23:56:15 +0000 2016,1690074282,1460678175190,427,1690074282,RT @BoxOfficeBuz: New trailer and poster for Jake Gylenhaal's #Demolition https://t.co/lwMsnNJQPM https://t.co/vRy2L1v9Mi
130,720762950974324736,connor1242c,,RT @OldFolkProblms: The first rule of wheelchair demolition derby is don't talk about wheelchair demolition derby.,Thu Apr 14 23:57:33 +0000 2016,2149119441,1460678253297,26,2149119441,RT @OldFolkProblms: The first rule of wheelchair demolition derby is don't talk about wheelchair demolition derby.
131,720763132243808256,tamjjon,,"PJ Harvey, The Hope Six Demolition Project, album review: An... https://t.co/zHAj5fEbRV #pjharvey",Thu Apr 14 23:58:16 +0000 2016,2814618871,1460678296515,20212,2814618871,"PJ Harvey, The Hope Six Demolition Project, album review: An... https://t.co/zHAj5fEbRV #pjharvey"
