index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
91,717184961493786624,dlitza,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Tue Apr 05 02:59:54 +0000 2016,49131367,1459825194129,251,49131367,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
92,717185512893591554,BarringtonBarne,,Sanction system somewhen opens the doors upon their implicit members greenroom: fZtoia,Tue Apr 05 03:02:05 +0000 2016,1240815379,1459825325593,60,1240815379,Sanction system somewhen opens the doors upon their implicit members greenroom: fZtoia
93,717186152956956672,ADHOS_Littleton,,"Now On Sale https://t.co/9mrVX6eI6N
Advance Screening: Green Room
Darling
Feast: Inherent Vice",Tue Apr 05 03:04:38 +0000 2016,2683648662,1459825478196,0,2683648662,"Now On Sale https://t.co/9mrVX6eI6N
Advance Screening: Green Room
Darling
Feast: Inherent Vice"
94,717186471866798080,wallywah,,RT @ZimmermanRob: Bipartisan spirit an @cnn green room with @scottienhughes &amp; @MargaretHoover @CNNPolitics @CNNPR https://t.co/DHZA44wRl4,Tue Apr 05 03:05:54 +0000 2016,257028575,1459825554230,335,257028575,RT @ZimmermanRob: Bipartisan spirit an @cnn green room with @scottienhughes &amp; @MargaretHoover @CNNPolitics @CNNPR https://t.co/DHZA44wRl4
95,717186868840833025,GreatPenguini,,Orycon's Green Room Goddess is back. With one of her bestest minions as Second.,Tue Apr 05 03:07:28 +0000 2016,67199914,1459825648876,184,67199914,Orycon's Green Room Goddess is back. With one of her bestest minions as Second.
96,717188082940792832,LizardRupp,,how can someone hate on an artist that works his ass off to get where he wants to be? YOU STAN PPL THAT STAN IN A GREEN ROOM AND TALK,Tue Apr 05 03:12:18 +0000 2016,3893988254,1459825938340,971,3893988254,how can someone hate on an artist that works his ass off to get where he wants to be? YOU STAN PPL THAT STAN IN A GREEN ROOM AND TALK
97,717188752821452801,Yung_fijiwater,,@Gracee1xx lol the neon green room,Tue Apr 05 03:14:58 +0000 2016,166326357,1459826098052,352,166326357,@Gracee1xx lol the neon green room
98,717190356031266817,GuerraSierra,,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a",Tue Apr 05 03:21:20 +0000 2016,1444316581,1459826480287,340,1444316581,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a"
99,717190474000236544,LaurenSantus,,RT @Rhimmsxo: Someone get me into Justin Biebers green room ASAP pls,Tue Apr 05 03:21:48 +0000 2016,286407855,1459826508413,453,286407855,RT @Rhimmsxo: Someone get me into Justin Biebers green room ASAP pls
100,717190718817746944,joy14588263,,RT @wendyscam: More tits in the green room! Getting them out on ch940 @goldengirlstv1  very soon http://t.co/S6fTqc9wRe,Tue Apr 05 03:22:46 +0000 2016,703555073687822336,1459826566782,31,703555073687822336,RT @wendyscam: More tits in the green room! Getting them out on ch940 @goldengirlstv1  very soon http://t.co/S6fTqc9wRe
101,717190786773815298,joy14588263,,RT @wendyscam: Oh you so know you like my tits in the green room pics! Lol on ch940 in 5. Xx http://t.co/8awTdd7fQW,Tue Apr 05 03:23:02 +0000 2016,703555073687822336,1459826582984,31,703555073687822336,RT @wendyscam: Oh you so know you like my tits in the green room pics! Lol on ch940 in 5. Xx http://t.co/8awTdd7fQW
102,717191382499110912,ElenaVlls,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Tue Apr 05 03:25:25 +0000 2016,460620126,1459826725016,1381,460620126,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
103,717191517249662977,dallasvolcano,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Tue Apr 05 03:25:57 +0000 2016,1494976310,1459826757143,1517,1494976310,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
104,717192666384084993,virtualnihilist,,"Film Review - ""Green Room"" with #AliaShawkat https://t.co/7dsCWEHg4g",Tue Apr 05 03:30:31 +0000 2016,204088555,1459827031118,461,204088555,"Film Review - ""Green Room"" with #AliaShawkat https://t.co/7dsCWEHg4g"
105,717193908661301249,jody_kennett,,Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi,Tue Apr 05 03:35:27 +0000 2016,26026239,1459827327300,447,26026239,Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi
106,717194173603057665,vfsrahim,,RT @jody_kennett: Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi,Tue Apr 05 03:36:30 +0000 2016,4149221899,1459827390467,10,4149221899,RT @jody_kennett: Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi
107,717194889008717824,ghnoww,,I added a video to a @YouTube playlist https://t.co/9QyL0etWNm Pulte Homes' Villa Trieste featured on Discovery Channel's Green Room,Tue Apr 05 03:39:21 +0000 2016,905176634,1459827561033,0,905176634,I added a video to a @YouTube playlist https://t.co/9QyL0etWNm Pulte Homes' Villa Trieste featured on Discovery Channel's Green Room
108,717193562702671872,IamJTraxx,,In the green room with @rawresse x @eastsideeazypme we working over here #Untouchable https://t.co/tR35qsE0iY,Tue Apr 05 03:34:04 +0000 2016,71597832,1459827244817,1526,71597832,In the green room with @rawresse x @eastsideeazypme we working over here #Untouchable https://t.co/tR35qsE0iY
109,717193770022871041,LanceASchart,,Black #Vinyl Monday at The Green Room #Libertyville IL @rjd2 https://t.co/9Crr3JhZOx,Tue Apr 05 03:34:54 +0000 2016,112528039,1459827294246,768,112528039,Black #Vinyl Monday at The Green Room #Libertyville IL @rjd2 https://t.co/9Crr3JhZOx
110,717195030969061376,geekbroll,,Kitchen as green room  for day 4 of the AmbeRed calendar photoshoot. #vampires #cosplay https://t.co/H4DDxMA2tC,Tue Apr 05 03:39:54 +0000 2016,2646258224,1459827594879,131,2646258224,Kitchen as green room  for day 4 of the AmbeRed calendar photoshoot. #vampires #cosplay https://t.co/H4DDxMA2tC
111,717197552689483776,AuGoldfinger,,But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII,Tue Apr 05 03:49:56 +0000 2016,212080020,1459828196104,1363,212080020,But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII
112,717197714824499200,vandy_62,,RT @AuGoldfinger: But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII,Tue Apr 05 03:50:34 +0000 2016,487776157,1459828234760,2398,487776157,RT @AuGoldfinger: But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII
113,717197804960133120,JonathanWymer,,RT @saulnier_jeremy: Thanks @thecoolidge for hosting our @GreenRoomMovie preview and for the badass Bostonians for braving the snow! #suppo,Tue Apr 05 03:50:56 +0000 2016,1225119416,1459828256250,736,1225119416,RT @saulnier_jeremy: Thanks @thecoolidge for hosting our @GreenRoomMovie preview and for the badass Bostonians for braving the snow! #suppo
114,717197971574493184,VandySanta,,RT @AuGoldfinger: But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII,Tue Apr 05 03:51:35 +0000 2016,2271444683,1459828295974,336,2271444683,RT @AuGoldfinger: But...but...what about GREEN ROOM GUYS? https://t.co/S41MRVZmII
115,717197073041326082,wheresmess,,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a",Tue Apr 05 03:48:01 +0000 2016,459640309,1459828081747,250,459640309,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a"
116,717200029694496769,IkeLevick,,Check out the green room for our speakers! https://t.co/dE0l0z5EBL,Tue Apr 05 03:59:46 +0000 2016,22721036,1459828786668,648,22721036,Check out the green room for our speakers! https://t.co/dE0l0z5EBL
117,717200977019977728,RBRWrestling,,When @GoGoACH crashes your podcast meet up and starts doing crotch chops all over The Green Room https://t.co/Nh1xbO0mVQ,Tue Apr 05 04:03:32 +0000 2016,45775187,1459829012528,1684,45775187,When @GoGoACH crashes your podcast meet up and starts doing crotch chops all over The Green Room https://t.co/Nh1xbO0mVQ
118,717202048303960065,professorjacko,,"Talented and charming  @saulnier_jeremy - his new film #GreenRoomMovie, he explains is more war movie than slasher. Tense, clever, brutal.",Tue Apr 05 04:07:47 +0000 2016,10284892,1459829267942,237,10284892,"Talented and charming  @saulnier_jeremy - his new film #GreenRoomMovie, he explains is more war movie than slasher. Tense, clever, brutal."
119,717204072638640129,tokyoricky,,RT @jody_kennett: Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi,Tue Apr 05 04:15:50 +0000 2016,24343382,1459829750581,16538,24343382,RT @jody_kennett: Having fun at #yvrbloggers in the green room at Vancouver film school. #vfs https://t.co/ce80DU88Pi
120,717204955980017664,kaylasara,,Spent 4hrs straight in a green room today and it was getting to me. Don't know how @ColinNorthway and @sarah_northway did 3 months.,Tue Apr 05 04:19:21 +0000 2016,10460512,1459829961186,1107,10460512,Spent 4hrs straight in a green room today and it was getting to me. Don't know how @ColinNorthway and @sarah_northway did 3 months.
121,717205113199267840,randiwinter,,Biggest green room @vfs with tour from #YVRBLOGGERS,Tue Apr 05 04:19:58 +0000 2016,22975013,1459829998670,865,22975013,Biggest green room @vfs with tour from #YVRBLOGGERS
122,717205472940527618,kristaapeterson,,RT @Rhimmsxo: Someone get me into Justin Biebers green room ASAP pls,Tue Apr 05 04:21:24 +0000 2016,571301030,1459830084439,750,571301030,RT @Rhimmsxo: Someone get me into Justin Biebers green room ASAP pls
123,717205489138995201,Media_Mami,,"Book you FREE birthday party
at Facendas Green Room
Call 757.324.0134
Ask for Gee
(Code word UNK https://t.co/RQ0IAS6tNY",Tue Apr 05 04:21:28 +0000 2016,552417969,1459830088301,466,552417969,"Book you FREE birthday party
at Facendas Green Room
Call 757.324.0134
Ask for Gee
(Code word UNK https://t.co/RQ0IAS6tNY"
124,717205657695490049,britt0witt,,"""...or Britt will never book us again!"" They say as I conveniently walked into the green room #curious @theHiHatLA",Tue Apr 05 04:22:08 +0000 2016,19413612,1459830128488,473,19413612,"""...or Britt will never book us again!"" They say as I conveniently walked into the green room #curious @theHiHatLA"
125,717206800504922112,TheRBLeMay,,Obama Uses Coffee Cup To Salute Marines | In the Greenroom - Fox &amp; Friends | Fox News - https://t.co/wPIfNcnGgC,Tue Apr 05 04:26:40 +0000 2016,167031177,1459830400955,95,167031177,Obama Uses Coffee Cup To Salute Marines | In the Greenroom - Fox &amp; Friends | Fox News - https://t.co/wPIfNcnGgC
126,717207517244362752,RadragomirRuth,,RT @AOLBUILD: Greenroom crossover with   #ThisIsAOL https://t.co/SLHwouhUVT,Tue Apr 05 04:29:31 +0000 2016,2390408906,1459830571839,19,2390408906,RT @AOLBUILD: Greenroom crossover with   #ThisIsAOL https://t.co/SLHwouhUVT
127,717207758475509760,virtualnihilist,,"Film Review - ""Green Room"" with #AliaShawkat https://t.co/dLwnD2ppKN",Tue Apr 05 04:30:29 +0000 2016,204088555,1459830629353,461,204088555,"Film Review - ""Green Room"" with #AliaShawkat https://t.co/dLwnD2ppKN"
128,717208528482656257,WLoversmusic,,"Goodtime greenroom selfies with @leighbirdnash

#backstage #greenroom #columbiacitytheater #seattlemusic https://t.co/GfNx438LxF",Tue Apr 05 04:33:32 +0000 2016,2267214445,1459830812937,350,2267214445,"Goodtime greenroom selfies with @leighbirdnash

#backstage #greenroom #columbiacitytheater #seattlemusic https://t.co/GfNx438LxF"
129,717210632290959360,OkcPapi,,I'm not drinking but found this in the green room back stage while waiting on my set. #RowdyLife https://t.co/TnnEUSm1z6,Tue Apr 05 04:41:54 +0000 2016,394528919,1459831314524,1641,394528919,I'm not drinking but found this in the green room back stage while waiting on my set. #RowdyLife https://t.co/TnnEUSm1z6
130,717215289444810752,roylmurry425,,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/xuzYdysPU2,Tue Apr 05 05:00:24 +0000 2016,554988167,1459832424876,22257,554988167,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/xuzYdysPU2
131,717218522192089088,MikeLengel,,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a",Tue Apr 05 05:13:15 +0000 2016,24667951,1459833195623,373,24667951,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a"
132,717218639913598977,BRCyeah,,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a",Tue Apr 05 05:13:43 +0000 2016,1370452302,1459833223690,130,1370452302,"RT @bobvulfov: [guy fieri runs into the green room]
DRUMMER: ur late
FIERI: im sorry
[he adjusts his hair and attire]
[on stage]
hello we a"
133,717221179409502208,naomie_dantes,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Tue Apr 05 05:23:49 +0000 2016,3957758054,1459833829153,194,3957758054,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
134,717221237529817088,TheRyanMacLean,,@JasonOfOoi @deggowaffles an accurate depiction of me throughout Green Room https://t.co/765hsAd3PT,Tue Apr 05 05:24:03 +0000 2016,1651212612,1459833843010,527,1651212612,@JasonOfOoi @deggowaffles an accurate depiction of me throughout Green Room https://t.co/765hsAd3PT
135,717222477877940224,AllAccessEnt,,RT @porchswingent: Thanks to @TD_Canada #GreenRoom &amp; @CMincubator for having @rebecca_lappa grace their stage at #Junos2016 https://t.co/yH,Tue Apr 05 05:28:58 +0000 2016,78123023,1459834138732,790,78123023,RT @porchswingent: Thanks to @TD_Canada #GreenRoom &amp; @CMincubator for having @rebecca_lappa grace their stage at #Junos2016 https://t.co/yH
136,717222644672671744,Tylerlamont10,,@TVNZNonsense2 We have kiwis wanting kiwis content. What did the sleepy hobbits think in the greenroom?,Tue Apr 05 05:29:38 +0000 2016,285434270,1459834178499,319,285434270,@TVNZNonsense2 We have kiwis wanting kiwis content. What did the sleepy hobbits think in the greenroom?
137,717223075654160384,HHRMAHotelBali,,The Green RoomBali https://t.co/37vN7P461w,Tue Apr 05 05:31:21 +0000 2016,2530204741,1459834281253,1185,2530204741,The Green RoomBali https://t.co/37vN7P461w
138,717224162272669697,Tylerlamont10,,@TVNZNonsense2 Switch it on so they get scared and resign. Whats the greenroom for? My opinion? no?,Tue Apr 05 05:35:40 +0000 2016,285434270,1459834540323,320,285434270,@TVNZNonsense2 Switch it on so they get scared and resign. Whats the greenroom for? My opinion? no?
139,717224570013528065,DjRicoonline,,UnSatisfide G's performing live in WAREHOUSE LIVE (GREEN ROOM) on THURSDAY APRIL 21 https://t.co/rcwADU7lGV,Tue Apr 05 05:37:17 +0000 2016,35133140,1459834637536,656,35133140,UnSatisfide G's performing live in WAREHOUSE LIVE (GREEN ROOM) on THURSDAY APRIL 21 https://t.co/rcwADU7lGV
140,717224684505460737,TVNZNonsense2,,The greenroom is for Presenters doing pregnancy tests and sobering up. #tvnznonsense https://t.co/9exPhEHWiO,Tue Apr 05 05:37:44 +0000 2016,3031736105,1459834664833,891,3031736105,The greenroom is for Presenters doing pregnancy tests and sobering up. #tvnznonsense https://t.co/9exPhEHWiO
141,717225509357240320,JasonOfOoi,,@TheRyanMacLean SAY NO MORE I'M ON IT (BUT NOT AS ON IT AS I WOULD BE IF GREEN ROOM WOULD JUST COME OUT ALREADY.),Tue Apr 05 05:41:01 +0000 2016,2964806971,1459834861493,669,2964806971,@TheRyanMacLean SAY NO MORE I'M ON IT (BUT NOT AS ON IT AS I WOULD BE IF GREEN ROOM WOULD JUST COME OUT ALREADY.)
